Format Version,1.23,Take Name,Take 2023-07-17 12.19.23 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-17 12.19.24.833 PM,Capture Start Frame,2083320,Total Frames in Take,1773,Total Exported Frames,1773,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 3467,Unlabeled 3467,Unlabeled 3467
,ID,"744DD18824CE11EE242E35EB6C54D898","744DD18824CE11EE242E35EB6C54D898","744DD18824CE11EE242E35EB6C54D898","744DD19024CE11EE242E35EB6C54D898","744DD19024CE11EE242E35EB6C54D898","744DD19024CE11EE242E35EB6C54D898","744DD18C24CE11EE242E35EB6C54D898","744DD18C24CE11EE242E35EB6C54D898","744DD18C24CE11EE242E35EB6C54D898","744DD18B24CE11EE242E35EB6C54D898","744DD18B24CE11EE242E35EB6C54D898","744DD18B24CE11EE242E35EB6C54D898","744DD18F24CE11EE242E35EB6C54D898","744DD18F24CE11EE242E35EB6C54D898","744DD18F24CE11EE242E35EB6C54D898","744DD18E24CE11EE242E35EB6C54D898","744DD18E24CE11EE242E35EB6C54D898","744DD18E24CE11EE242E35EB6C54D898","744DD18D24CE11EE242E35EB6C54D898","744DD18D24CE11EE242E35EB6C54D898","744DD18D24CE11EE242E35EB6C54D898","744DD18A24CE11EE242E35EB6C54D898","744DD18A24CE11EE242E35EB6C54D898","744DD18A24CE11EE242E35EB6C54D898","744DD18924CE11EE242E35EB6C54D898","744DD18924CE11EE242E35EB6C54D898","744DD18924CE11EE242E35EB6C54D898","7A3089D5CF8124B611EE","7A3089D5CF8124B611EE","7A3089D5CF8124B611EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,41.613377,264.254913,-66.338730,280.737946,-191.374908,-57.188694,54.868805,-303.934906,-57.673805,-162.175552,-204.754028,-68.240417,-230.596695,-29.239347,-70.259712,-174.936783,149.151428,-66.439369,267.019012,168.425797,-58.374687,337.602600,-3.808854,-50.841579,54.364479,10.483808,-70.074638,64.443642,655.461670,-25.158236
1,0.005000,41.613762,264.252747,-66.336723,280.733398,-191.382034,-57.195961,54.859859,-303.943390,-57.674522,-162.175293,-204.759109,-68.240402,-230.591751,-29.246796,-70.251755,-174.933609,149.154007,-66.430580,267.015472,168.427643,-58.365601,337.602814,-3.809124,-50.840508,54.366501,10.485899,-70.072922,64.443550,655.457153,-25.152157
2,0.010000,41.614017,264.249084,-66.335701,280.739532,-191.377182,-57.192478,54.867271,-303.943787,-57.669613,-162.175247,-204.751358,-68.236954,-230.591949,-29.244244,-70.256897,-174.935303,149.154999,-66.436668,267.021362,168.423752,-58.368919,337.599548,-3.809873,-50.841835,54.363506,10.488117,-70.070511,64.438011,655.458862,-25.159161
3,0.015000,41.611324,264.245880,-66.338455,280.737518,-191.376068,-57.192989,54.863129,-303.940155,-57.662586,-162.169418,-204.753540,-68.244125,-230.590714,-29.245148,-70.258163,-174.933670,149.158798,-66.439178,267.022308,168.429657,-58.382458,337.597870,-3.808001,-50.847801,54.367043,10.484950,-70.078285,64.442474,655.455200,-25.156839
4,0.020000,41.618557,264.248901,-66.341415,280.739899,-191.380417,-57.196266,54.874393,-303.935974,-57.673706,-162.179657,-204.751526,-68.240608,-230.596985,-29.253553,-70.262779,-174.932480,149.156189,-66.434616,267.018616,168.430161,-58.366444,337.604340,-3.809651,-50.846786,54.372593,10.484892,-70.070259,64.438919,655.459290,-25.155289
5,0.025000,41.612617,264.252960,-66.343292,280.739075,-191.374985,-57.188690,54.871151,-303.943481,-57.672379,-162.177399,-204.751846,-68.230522,-230.590607,-29.253082,-70.255081,-174.933304,149.152664,-66.429909,267.022095,168.425217,-58.367809,337.607758,-3.810637,-50.846478,54.363190,10.481626,-70.074257,64.442863,655.457214,-25.158236
6,0.030000,41.613441,264.248535,-66.346878,280.740143,-191.382370,-57.194984,54.863895,-303.931122,-57.663849,-162.172302,-204.755447,-68.236893,-230.587891,-29.253677,-70.261497,-174.934555,149.155151,-66.436485,267.019287,168.425079,-58.372997,337.605438,-3.806851,-50.845490,54.365559,10.488115,-70.079659,64.442024,655.460144,-25.159945
7,0.035000,41.611774,264.252441,-66.341331,280.740112,-191.380753,-57.195965,54.867519,-303.937347,-57.670593,-162.176346,-204.754532,-68.240105,-230.593643,-29.244867,-70.260574,-174.934784,149.157272,-66.437057,267.015808,168.431992,-58.371662,337.607391,-3.802576,-50.839481,54.363842,10.484208,-70.075066,64.443924,655.460449,-25.161081
8,0.040000,41.612698,264.249817,-66.350006,280.735474,-191.377808,-57.192070,54.866001,-303.937775,-57.666000,-162.174637,-204.752747,-68.238464,-230.598221,-29.241280,-70.251846,-174.935654,149.156952,-66.432037,267.018585,168.423386,-58.371964,337.606110,-3.805699,-50.836380,54.363564,10.482512,-70.075409,64.443748,655.455261,-25.162550
9,0.045000,41.610279,264.251678,-66.338806,280.738495,-191.377426,-57.190907,54.866222,-303.940796,-57.665066,-162.177109,-204.757584,-68.240204,-230.590286,-29.245121,-70.250107,-174.930786,149.150055,-66.440750,267.021240,168.426193,-58.372513,337.600494,-3.812052,-50.847153,54.363270,10.485662,-70.072960,64.442146,655.457153,-25.155762
10,0.050000,41.614380,264.250580,-66.338936,280.736420,-191.377975,-57.186615,54.871532,-303.940674,-57.665066,-162.177094,-204.754623,-68.234787,-230.593781,-29.246128,-70.267281,-174.932663,149.157013,-66.431335,267.017242,168.432510,-58.362186,337.604340,-3.804889,-50.845299,54.365402,10.481099,-70.082375,64.442017,655.458191,-25.159122
11,0.055000,41.608761,264.250885,-66.333214,280.738708,-191.374619,-57.176620,54.872845,-303.938965,-57.665947,-162.179520,-204.758148,-68.243698,-230.590866,-29.247932,-70.253860,-174.933151,149.155609,-66.438576,267.018829,168.427811,-58.372353,337.606110,-3.809002,-50.847626,54.364368,10.487864,-70.075562,64.443008,655.460205,-25.158106
12,0.060000,41.615173,264.251465,-66.341087,280.738831,-191.375580,-57.188320,54.869774,-303.938538,-57.671391,-162.179306,-204.753525,-68.240440,-230.585220,-29.246717,-70.249191,-174.933517,149.155914,-66.439827,267.022156,168.425385,-58.378319,337.603027,-3.802078,-50.839161,54.365288,10.483166,-70.077904,64.444778,655.461914,-25.159494
13,0.065000,41.614117,264.254211,-66.338295,280.738708,-191.379105,-57.198784,54.874084,-303.932129,-57.670597,-162.178055,-204.757675,-68.250916,-230.594666,-29.245258,-70.263145,-174.934357,149.156509,-66.427086,267.022644,168.427795,-58.372421,337.601685,-3.808793,-50.840267,54.360912,10.489063,-70.077744,64.441742,655.460327,-25.158821
14,0.070000,41.609322,264.249390,-66.347443,280.736298,-191.380768,-57.195320,54.865601,-303.935089,-57.673882,-162.175385,-204.750900,-68.242722,-230.591354,-29.247789,-70.255676,-174.934067,149.155685,-66.434174,267.017822,168.426788,-58.372452,337.605774,-3.805212,-50.839424,54.363739,10.491399,-70.078644,64.441536,655.456055,-25.159935
15,0.075000,41.614769,264.248413,-66.339508,280.738983,-191.381821,-57.192684,54.863285,-303.939606,-57.664509,-162.177094,-204.755707,-68.236809,-230.591858,-29.241566,-70.257561,-174.933899,149.158966,-66.430984,267.016541,168.430115,-58.367611,337.605682,-3.805993,-50.840546,54.364067,10.482049,-70.074646,64.440224,655.457642,-25.157501
16,0.080000,41.611328,264.251434,-66.343147,280.735901,-191.382004,-57.192471,54.861984,-303.936066,-57.661098,-162.173447,-204.758636,-68.240852,-230.586807,-29.243694,-70.251816,-174.930038,149.157608,-66.433960,267.018433,168.430008,-58.370068,337.605286,-3.803099,-50.843300,54.367542,10.485123,-70.070000,64.438988,655.458801,-25.162930
17,0.085000,41.615417,264.252014,-66.338593,280.738373,-191.377151,-57.187428,54.864990,-303.937408,-57.665440,-162.177277,-204.751953,-68.243652,-230.595123,-29.248775,-70.260254,-174.930008,149.153107,-66.437126,267.021851,168.427994,-58.374702,337.603607,-3.802025,-50.844109,54.364567,10.484760,-70.073898,64.440414,655.459412,-25.160372
18,0.090000,41.613148,264.250458,-66.342613,280.734375,-191.378555,-57.199017,54.870872,-303.941345,-57.668350,-162.175018,-204.757065,-68.238037,-230.590790,-29.244272,-70.257339,-174.930206,149.155701,-66.434448,267.019226,168.428009,-58.374382,337.605835,-3.806514,-50.842735,54.360142,10.487394,-70.074799,64.445496,655.457458,-25.160120
19,0.095000,41.617527,264.247772,-66.343742,280.736572,-191.381516,-57.198627,54.877953,-303.944794,-57.671799,-162.177368,-204.755203,-68.240349,-230.590668,-29.245880,-70.255203,-174.929550,149.158127,-66.435898,267.018341,168.430206,-58.366367,337.605164,-3.808281,-50.844749,54.369823,10.483367,-70.071259,64.443848,655.457642,-25.155272
20,0.100000,41.610783,264.247742,-66.343781,280.737457,-191.379288,-57.194946,54.863663,-303.941833,-57.665390,-162.173706,-204.751587,-68.237885,-230.591309,-29.243910,-70.254059,-174.930405,149.154373,-66.440254,267.016876,168.425171,-58.368980,337.606293,-3.803951,-50.845215,54.366287,10.486011,-70.071701,64.444351,655.459534,-25.163521
21,0.105000,41.613827,264.248566,-66.342316,280.738983,-191.374313,-57.187019,54.866684,-303.942596,-57.668758,-162.173904,-204.752945,-68.241051,-230.594223,-29.246620,-70.261932,-174.933060,149.156250,-66.436539,267.021851,168.428101,-58.371048,337.605072,-3.807370,-50.843319,54.364826,10.485033,-70.076508,64.443436,655.461121,-25.157091
22,0.110000,41.615589,264.245087,-66.340317,280.739319,-191.381927,-57.188255,54.864967,-303.939850,-57.671223,-162.176758,-204.753769,-68.244728,-230.583344,-29.242058,-70.241058,-174.934555,149.155304,-66.439629,267.023285,168.428284,-58.367073,337.602814,-3.805699,-50.850605,54.366104,10.483510,-70.074806,64.439125,655.458496,-25.154287
23,0.115000,41.609364,264.248901,-66.340660,280.735107,-191.376709,-57.187923,54.864250,-303.941040,-57.669563,-162.177429,-204.752975,-68.249306,-230.593445,-29.245584,-70.262238,-174.930054,149.153305,-66.437050,267.017365,168.425873,-58.375320,337.602905,-3.803573,-50.832668,54.367260,10.481695,-70.081024,64.443802,655.457214,-25.155510
24,0.120000,41.613659,264.251221,-66.341934,280.734711,-191.378036,-57.190678,54.863979,-303.938446,-57.666504,-162.176331,-204.757507,-68.245018,-230.592621,-29.248487,-70.270248,-174.931915,149.155441,-66.434624,267.017426,168.429886,-58.371685,337.606964,-3.806631,-50.836823,54.363396,10.485386,-70.075974,64.445320,655.453430,-25.158718
25,0.125000,41.614937,264.251160,-66.342857,280.739044,-191.375992,-57.193993,54.864285,-303.939026,-57.669399,-162.176376,-204.753967,-68.235603,-230.590073,-29.243162,-70.245094,-174.934784,149.152298,-66.440529,267.021912,168.428833,-58.380650,337.604431,-3.807106,-50.842049,54.365219,10.485849,-70.077553,64.440628,655.460205,-25.158571
