Format Version,1.23,Take Name,Take 2023-07-17 12.12.06 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-17 12.12.07.781 PM,Capture Start Frame,1995910,Total Frames in Take,1686,Total Exported Frames,1686,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 3307,Unlabeled 3307,Unlabeled 3307
,ID,"6EDA4A1F24CD11EE242E35EB6C54D898","6EDA4A1F24CD11EE242E35EB6C54D898","6EDA4A1F24CD11EE242E35EB6C54D898","6EDA4A2724CD11EE242E35EB6C54D898","6EDA4A2724CD11EE242E35EB6C54D898","6EDA4A2724CD11EE242E35EB6C54D898","6EDA4A2324CD11EE242E35EB6C54D898","6EDA4A2324CD11EE242E35EB6C54D898","6EDA4A2324CD11EE242E35EB6C54D898","6EDA4A2224CD11EE242E35EB6C54D898","6EDA4A2224CD11EE242E35EB6C54D898","6EDA4A2224CD11EE242E35EB6C54D898","6EDA4A2624CD11EE242E35EB6C54D898","6EDA4A2624CD11EE242E35EB6C54D898","6EDA4A2624CD11EE242E35EB6C54D898","6EDA4A2524CD11EE242E35EB6C54D898","6EDA4A2524CD11EE242E35EB6C54D898","6EDA4A2524CD11EE242E35EB6C54D898","6EDA4A2424CD11EE242E35EB6C54D898","6EDA4A2424CD11EE242E35EB6C54D898","6EDA4A2424CD11EE242E35EB6C54D898","6EDA4A2124CD11EE242E35EB6C54D898","6EDA4A2124CD11EE242E35EB6C54D898","6EDA4A2124CD11EE242E35EB6C54D898","6EDA4A2024CD11EE242E35EB6C54D898","6EDA4A2024CD11EE242E35EB6C54D898","6EDA4A2024CD11EE242E35EB6C54D898","7A3089D5CF8124B611EE","7A3089D5CF8124B611EE","7A3089D5CF8124B611EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,41.686440,264.316986,-66.385391,281.080994,-191.330460,-57.980324,55.222176,-304.022949,-58.336983,-161.943680,-204.906677,-68.550537,-230.465057,-29.396517,-70.294670,-174.875565,149.085724,-66.351555,267.192139,168.572678,-58.753845,337.887451,-3.676203,-51.479565,54.551228,10.491565,-70.396561,64.890945,706.301208,-24.798258
1,0.005000,41.680893,264.322296,-66.388512,281.084198,-191.326401,-57.980648,55.219654,-304.024353,-58.345684,-161.943787,-204.904709,-68.549225,-230.456421,-29.390106,-70.287834,-174.879272,149.087112,-66.344925,267.193237,168.571777,-58.748268,337.890137,-3.678600,-51.478844,54.549175,10.493117,-70.400917,64.889191,706.304565,-24.798803
2,0.010000,41.688210,264.315277,-66.380966,281.085297,-191.321671,-57.977478,55.216511,-304.025726,-58.341595,-161.939163,-204.907089,-68.549110,-230.463058,-29.393366,-70.296898,-174.875153,149.078018,-66.342415,267.196960,168.572418,-58.754398,337.889099,-3.678433,-51.479889,54.546806,10.497548,-70.395439,64.890175,706.307800,-24.805965
3,0.015000,41.680202,264.319458,-66.384285,281.084137,-191.323944,-57.971973,55.223328,-304.026825,-58.341122,-161.941849,-204.907089,-68.548584,-230.460236,-29.395086,-70.287437,-174.875992,149.082367,-66.348930,267.194611,168.573059,-58.758919,337.891266,-3.669226,-51.478901,54.553902,10.494117,-70.392769,64.893372,706.305542,-24.796764
4,0.020000,41.689957,264.318298,-66.382523,281.080322,-191.324860,-57.969463,55.216587,-304.026917,-58.346588,-161.944611,-204.909439,-68.546608,-230.457611,-29.391485,-70.289276,-174.877258,149.079544,-66.352875,267.198639,168.571869,-58.760811,337.889648,-3.679837,-51.477081,54.554253,10.494712,-70.400551,64.894493,706.302917,-24.794939
5,0.025000,41.688282,264.315674,-66.384682,281.081146,-191.326126,-57.982010,55.216496,-304.029205,-58.341476,-161.945816,-204.905594,-68.544891,-230.459229,-29.390282,-70.299431,-174.875168,149.078949,-66.346970,267.198608,168.569580,-58.750080,337.888550,-3.677202,-51.473511,54.548462,10.490157,-70.395782,64.897629,706.301208,-24.797153
6,0.030000,41.686859,264.320190,-66.383972,281.083710,-191.326721,-57.986465,55.222321,-304.030914,-58.347992,-161.944656,-204.906677,-68.547371,-230.458435,-29.392090,-70.292953,-174.879623,149.085022,-66.347771,267.194427,168.574966,-58.746243,337.886810,-3.681340,-51.475292,54.547230,10.489858,-70.394585,64.891243,706.301392,-24.795792
7,0.035000,41.683929,264.316498,-66.384209,281.083649,-191.327332,-57.983109,55.216675,-304.023804,-58.326668,-161.940613,-204.905762,-68.545174,-230.456253,-29.389200,-70.285088,-174.881592,149.080612,-66.346352,267.197205,168.570236,-58.761093,337.888824,-3.674819,-51.470692,54.548512,10.489838,-70.395531,64.893120,706.301575,-24.798079
8,0.040000,41.684006,264.318481,-66.381363,281.078094,-191.327957,-57.977917,55.219784,-304.031342,-58.335098,-161.944473,-204.906189,-68.555611,-230.457321,-29.389437,-70.283493,-174.877472,149.082214,-66.354347,267.195557,168.576157,-58.754444,337.884888,-3.677599,-51.476185,54.551426,10.489300,-70.394028,64.893295,706.303223,-24.796837
9,0.045000,41.686886,264.317474,-66.380371,281.079224,-191.327667,-57.983635,55.215992,-304.025330,-58.335991,-161.946442,-204.902481,-68.544922,-230.464386,-29.390898,-70.300461,-174.875320,149.080826,-66.341103,267.199493,168.571823,-58.751160,337.889313,-3.681136,-51.480389,54.547886,10.486223,-70.394043,64.893616,706.299683,-24.793299
10,0.050000,41.678783,264.319122,-66.384697,281.084320,-191.327057,-57.984051,55.217346,-304.031494,-58.344711,-161.943237,-204.908310,-68.552971,-230.458969,-29.392607,-70.300407,-174.877731,149.085205,-66.350540,267.196838,168.569046,-58.754395,337.887970,-3.677291,-51.468655,54.548092,10.495358,-70.392014,64.894203,706.302612,-24.796183
11,0.055000,41.687752,264.318085,-66.389648,281.082489,-191.323746,-57.977108,55.214985,-304.027618,-58.344795,-161.940720,-204.902969,-68.544456,-230.460175,-29.393345,-70.292564,-174.880020,149.078903,-66.349297,267.199585,168.567749,-58.753613,337.887085,-3.673745,-51.477558,54.548584,10.492617,-70.393753,64.892540,706.302795,-24.798429
12,0.060000,41.685585,264.314209,-66.390472,281.081604,-191.323151,-57.975685,55.216053,-304.031403,-58.341801,-161.939316,-204.908203,-68.550949,-230.460495,-29.390862,-70.296776,-174.878891,149.080627,-66.343361,267.197876,168.569977,-58.758587,337.884888,-3.675797,-51.472149,54.547852,10.492330,-70.398804,64.892776,706.304077,-24.798704
