,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 1511,Unlabeled 1511,Unlabeled 1511,Unlabeled 1512,Unlabeled 1512,Unlabeled 1512
,ID,"22F1B49124BE11EE242E35EB6C54D898","22F1B49124BE11EE242E35EB6C54D898","22F1B49124BE11EE242E35EB6C54D898","22F1B49624BE11EE242E35EB6C54D898","22F1B49624BE11EE242E35EB6C54D898","22F1B49624BE11EE242E35EB6C54D898","22F1B49824BE11EE242E35EB6C54D898","22F1B49824BE11EE242E35EB6C54D898","22F1B49824BE11EE242E35EB6C54D898","22F1B49224BE11EE242E35EB6C54D898","22F1B49224BE11EE242E35EB6C54D898","22F1B49224BE11EE242E35EB6C54D898","22F1B49924BE11EE242E35EB6C54D898","22F1B49924BE11EE242E35EB6C54D898","22F1B49924BE11EE242E35EB6C54D898","22F1B49324BE11EE242E35EB6C54D898","22F1B49324BE11EE242E35EB6C54D898","22F1B49324BE11EE242E35EB6C54D898","22F1B49424BE11EE242E35EB6C54D898","22F1B49424BE11EE242E35EB6C54D898","22F1B49424BE11EE242E35EB6C54D898","22F1B49524BE11EE242E35EB6C54D898","22F1B49524BE11EE242E35EB6C54D898","22F1B49524BE11EE242E35EB6C54D898","22F1B49724BE11EE242E35EB6C54D898","22F1B49724BE11EE242E35EB6C54D898","22F1B49724BE11EE242E35EB6C54D898","77DD89D5CF8124B611EE","77DD89D5CF8124B611EE","77DD89D5CF8124B611EE","77E589D5CF8124B611EE","77E589D5CF8124B611EE","77E589D5CF8124B611EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
262,1.310000,44.484360,264.592346,-70.772285,266.503448,-209.336121,-72.539101,69.762733,-302.876617,-68.947502,-136.181030,-228.562012,-64.994095,-221.528091,-22.667913,-65.704826,-153.063141,173.173264,-61.844460,248.622940,188.988876,-73.162888,339.357849,-8.754484,-72.295006,55.678520,20.651152,-81.296623,71.105850,911.060669,-28.890369,-227.636627,-30.699915,-60.094154
263,1.315000,44.479103,264.598022,-70.772705,266.504639,-209.337494,-72.542961,69.762939,-302.865112,-68.950722,-136.188599,-228.558945,-64.989914,-221.524490,-22.656343,-65.708214,-153.063690,173.173798,-61.838898,248.622345,188.990219,-73.160934,339.357422,-8.751055,-72.296211,55.678822,20.646248,-81.302750,71.103561,911.060303,-28.879515,-227.633469,-30.698908,-60.083897
264,1.320000,44.474827,264.594849,-70.762108,266.506927,-209.334076,-72.543854,69.756294,-302.855469,-68.936050,-136.186050,-228.563416,-64.989693,-221.525558,-22.650440,-65.706764,-153.065704,173.179947,-61.829887,248.623688,188.990524,-73.164314,339.349365,-8.753967,-72.299011,55.674194,20.646671,-81.305237,71.102638,911.058411,-28.897118,-227.634354,-30.695648,-60.085175
265,1.325000,44.472820,264.596924,-70.771278,266.506348,-209.336136,-72.545853,69.766449,-302.861755,-68.946106,-136.184860,-228.560669,-64.991905,-221.524246,-22.654461,-65.706696,-153.056168,173.172211,-61.831444,248.623856,188.985382,-73.182976,339.354370,-8.755446,-72.307152,55.676159,20.644428,-81.309525,71.109764,911.057556,-28.885284,-227.632492,-30.692432,-60.082672
266,1.330000,44.481533,264.596130,-70.780960,266.507721,-209.339920,-72.537987,69.758888,-302.861176,-68.948586,-136.182343,-228.563873,-64.992622,-221.524155,-22.666473,-65.705238,-153.064484,173.175003,-61.833000,248.617828,188.990356,-73.168938,339.356476,-8.756056,-72.294968,55.674358,20.645716,-81.310249,71.110283,911.062866,-28.888428,-227.635452,-30.694492,-60.087917
267,1.335000,44.479305,264.592743,-70.767723,266.503632,-209.335037,-72.531235,69.763062,-302.867340,-68.941612,-136.182373,-228.559235,-64.986389,-221.525299,-22.667475,-65.704742,-153.062363,173.175369,-61.839745,248.628891,188.991394,-73.163765,339.355713,-8.753311,-72.300995,55.680637,20.648293,-81.298561,71.100113,911.058411,-28.906731,-227.634201,-30.699547,-60.087173
268,1.340000,44.470760,264.594788,-70.763809,266.503113,-209.333557,-72.540123,69.760880,-302.867371,-68.933731,-136.187256,-228.563171,-64.992943,-221.532776,-22.658070,-65.694786,-153.058014,173.174179,-61.840904,248.623886,188.992523,-73.168205,339.351440,-8.746407,-72.295677,55.678585,20.648342,-81.298103,71.103584,911.056152,-28.894947,-227.634232,-30.690285,-60.090580
269,1.345000,44.474796,264.596710,-70.770416,266.505768,-209.338242,-72.546799,69.755119,-302.857422,-68.942863,-136.189224,-228.561966,-64.989685,-221.522583,-22.657482,-65.704544,-153.063477,173.174530,-61.827030,248.618423,188.992676,-73.168625,339.353027,-8.752603,-72.291466,55.676601,20.646198,-81.307007,71.104027,911.057556,-28.895836,-227.634369,-30.697065,-60.089508
270,1.350000,44.479328,264.591888,-70.772629,266.504059,-209.335495,-72.541145,69.762970,-302.869720,-68.941269,-136.184097,-228.562347,-64.991188,-221.527786,-22.663839,-65.700432,-153.062378,173.173294,-61.838245,248.622238,188.991791,-73.158203,339.352386,-8.753050,-72.292442,55.672897,20.655594,-81.291313,71.093941,911.066772,-28.910957,-227.633636,-30.705990,-60.083511
271,1.355000,44.475391,264.590240,-70.765617,266.508179,-209.327332,-72.526649,69.765747,-302.869049,-68.942329,-136.178864,-228.563400,-64.993622,-221.530060,-22.653700,-65.697662,-153.058716,173.176025,-61.833641,248.626633,188.990326,-73.169998,339.355133,-8.750555,-72.286354,55.684849,20.641010,-81.301834,71.098930,911.060669,-28.902044,-227.634109,-30.695946,-60.086681
272,1.360000,44.479599,264.594543,-70.771194,266.499115,-209.335556,-72.537933,69.769089,-302.865387,-68.941299,-136.184814,-228.564224,-64.988129,-221.527267,-22.648031,-65.700600,-153.057846,173.171494,-61.838047,248.625900,188.992508,-73.177727,339.353302,-8.751062,-72.291183,55.675426,20.643492,-81.307083,71.104378,911.060608,-28.897484,-227.636627,-30.696117,-60.094276
273,1.365000,44.479092,264.596344,-70.764641,266.508636,-209.337402,-72.534302,69.762314,-302.858521,-68.931755,-136.184570,-228.560471,-64.996872,-221.524780,-22.659740,-65.705322,-153.060196,173.177399,-61.834568,248.620026,188.994736,-73.167603,339.355408,-8.748824,-72.289276,55.685177,20.641197,-81.309151,71.104645,911.059021,-28.894960,-227.634171,-30.690248,-60.092655
274,1.370000,44.483200,264.597656,-70.773315,266.505676,-209.333374,-72.544472,69.756607,-302.861816,-68.932549,-136.185257,-228.562653,-64.992386,-221.526230,-22.665758,-65.706261,-153.060440,173.172668,-61.841274,248.622192,188.992279,-73.152328,339.354889,-8.753466,-72.298080,55.672062,20.645775,-81.305206,71.106308,911.064941,-28.886068,-227.633835,-30.696808,-60.091415
275,1.375000,44.485031,264.592560,-70.776825,266.507996,-209.336182,-72.547897,69.773308,-302.869873,-68.954735,-136.182755,-228.558502,-64.995552,-221.528610,-22.659128,-65.704605,-153.064194,173.178894,-61.845928,248.622406,188.991425,-73.171867,339.353577,-8.752302,-72.295868,55.677456,20.644636,-81.306824,71.102898,911.063538,-28.900919,-227.634689,-30.696474,-60.083424
276,1.380000,44.476379,264.595428,-70.773109,266.505493,-209.337036,-72.539597,69.763954,-302.864624,-68.944801,-136.183914,-228.561035,-64.998192,-221.529221,-22.659307,-65.705917,-153.059448,173.170700,-61.830215,248.624481,188.985504,-73.169746,339.352570,-8.752221,-72.290955,55.676525,20.643040,-81.314468,71.102905,911.066711,-28.901224,-227.631714,-30.693996,-60.088116
277,1.385000,44.476192,264.594849,-70.769493,266.506714,-209.334900,-72.536346,69.753838,-302.857880,-68.932465,-136.185349,-228.560745,-64.986824,-221.534164,-22.668924,-65.703575,-153.060730,173.177155,-61.831001,248.620377,188.985947,-73.175064,339.347595,-8.748394,-72.291618,55.678699,20.639444,-81.305817,71.102478,911.058960,-28.898014,-227.634323,-30.696733,-60.089367
278,1.390000,44.477608,264.593536,-70.765755,266.502930,-209.330673,-72.536613,69.763252,-302.873138,-68.949043,-136.176498,-228.558762,-64.992096,-221.527969,-22.659447,-65.707268,-153.063248,173.176834,-61.829517,248.621796,188.990570,-73.162697,339.352539,-8.746636,-72.298668,55.678253,20.646540,-81.315987,71.100708,911.060608,-28.887175,-227.633514,-30.697218,-60.090668
279,1.395000,44.476341,264.591888,-70.769867,266.505341,-209.335129,-72.536446,69.762184,-302.867950,-68.938995,-136.186081,-228.567398,-64.995941,-221.532227,-22.650919,-65.700058,-153.062454,173.174377,-61.834236,248.627884,188.991592,-73.179176,339.352081,-8.753419,-72.292107,55.677502,20.648769,-81.293633,71.099487,911.064392,-28.902908,-227.635727,-30.696863,-60.084393
280,1.400000,44.479206,264.592621,-70.773003,266.504761,-209.342209,-72.538353,69.768883,-302.868500,-68.943085,-136.184952,-228.561234,-64.979828,-221.523148,-22.668703,-65.708885,-153.060913,173.175964,-61.839264,248.625275,188.987625,-73.163033,339.351532,-8.754872,-72.284698,55.670521,20.648628,-81.292961,71.106667,911.061096,-28.893335,-227.637741,-30.698187,-60.086697
281,1.405000,44.478851,264.595917,-70.777367,266.509735,-209.337234,-72.533127,69.763176,-302.865967,-68.945198,-136.181061,-228.559814,-64.994232,-221.529221,-22.657906,-65.699203,-153.058914,173.176544,-61.831333,248.631027,188.989243,-73.167885,339.347992,-8.752787,-72.286530,55.680321,20.643139,-81.302765,71.104813,911.064575,-28.900774,-227.633133,-30.702850,-60.085148
282,1.410000,44.477383,264.595184,-70.778160,266.508209,-209.336823,-72.548843,69.755417,-302.859100,-68.936478,-136.183548,-228.561340,-64.987404,-221.525101,-22.673996,-65.704636,-153.059311,173.179474,-61.840904,248.624023,188.994675,-73.176392,339.349731,-8.751171,-72.301453,55.679741,20.646370,-81.302689,71.103134,911.064758,-28.904608,-227.635590,-30.695641,-60.087662
283,1.415000,44.476364,264.594666,-70.764191,266.508698,-209.334946,-72.537727,69.749352,-302.862030,-68.930717,-136.181412,-228.563431,-64.998772,-221.524872,-22.649040,-65.701469,-153.061493,173.178009,-61.829971,248.626190,188.997543,-73.162590,339.352478,-8.753239,-72.288513,55.681923,20.645597,-81.304649,71.106171,911.067505,-28.893658,-227.628967,-30.697861,-60.091694
284,1.420000,44.477623,264.593292,-70.765228,266.506592,-209.338486,-72.539108,69.761894,-302.867798,-68.950279,-136.187195,-228.556931,-64.986923,-221.521072,-22.653131,-65.706535,-153.062088,173.175644,-61.841171,248.623322,188.993378,-73.166206,339.353821,-8.751186,-72.300735,55.684879,20.640469,-81.314018,71.105949,911.061157,-28.884787,-227.634079,-30.698362,-60.085903
285,1.425000,44.483791,264.601013,-70.768982,266.503235,-209.339401,-72.543137,69.758560,-302.862183,-68.946709,-136.187012,-228.560532,-65.001648,-221.521835,-22.650253,-65.706039,-153.059448,173.180389,-61.847858,248.619766,188.989822,-73.168419,339.351257,-8.754134,-72.293274,55.680458,20.643877,-81.305382,71.103432,911.066589,-28.902924,-227.634949,-30.697149,-60.084259
286,1.430000,44.481430,264.589050,-70.766411,266.504822,-209.340332,-72.541817,69.765533,-302.866577,-68.945320,-136.185226,-228.564575,-64.996986,-221.525543,-22.662704,-65.708321,-153.055481,173.176712,-61.839413,248.619797,188.995605,-73.163048,339.351044,-8.751326,-72.291138,55.677135,20.642914,-81.308762,71.101135,911.069153,-28.900707,-227.629456,-30.695078,-60.090103
287,1.435000,44.479263,264.594238,-70.776321,266.507568,-209.340668,-72.542000,69.754440,-302.863159,-68.932556,-136.186752,-228.560837,-64.992790,-221.533463,-22.659405,-65.703140,-153.057861,173.176636,-61.822842,248.622482,188.991058,-73.156593,339.351105,-8.753776,-72.292679,55.677914,20.641930,-81.312454,71.108940,911.065369,-28.885056,-227.634232,-30.702217,-60.093815
288,1.440000,44.480553,264.593750,-70.766586,266.506500,-209.337601,-72.539673,69.762245,-302.859497,-68.943634,-136.185684,-228.563934,-64.998009,-221.532486,-22.661793,-65.704544,-153.062271,173.174301,-61.829567,248.612640,188.993820,-73.158081,339.357300,-8.749229,-72.302315,55.679256,20.643814,-81.310936,71.103706,911.063416,-28.888975,-227.634903,-30.697151,-60.088833
289,1.445000,44.482296,264.589752,-70.771332,266.503418,-209.339615,-72.537712,69.759262,-302.863892,-68.941032,-136.182999,-228.556427,-64.987488,-221.528702,-22.665825,-65.707687,-153.059036,173.177353,-61.842384,248.622971,188.993179,-73.157013,339.351715,-8.750334,-72.290520,55.682365,20.648251,-81.307129,71.102768,911.064636,-28.913183,-227.635193,-30.700748,-60.092598
290,1.450000,44.479553,264.595764,-70.762680,266.502563,-209.338318,-72.534950,69.751190,-302.855469,-68.926620,-136.182114,-228.566055,-64.996124,-221.533676,-22.661955,-65.700935,-153.065811,173.177917,-61.830917,248.625031,188.996796,-73.164719,339.356171,-8.753852,-72.298523,55.674953,20.640759,-81.303383,71.102600,911.063538,-28.878061,-227.632935,-30.700716,-60.088676
291,1.455000,44.481537,264.593506,-70.768311,266.506195,-209.335419,-72.538162,69.758270,-302.859192,-68.927101,-136.181061,-228.560242,-64.997101,-221.529724,-22.650354,-65.701447,-153.056168,173.177048,-61.833813,248.627243,188.995255,-73.167328,339.346954,-8.753743,-72.288216,55.671299,20.645182,-81.306885,71.100395,911.067627,-28.905245,-227.634583,-30.692852,-60.085701
292,1.460000,44.482433,264.593140,-70.774101,266.507141,-209.334152,-72.545837,69.758011,-302.864288,-68.950691,-136.182953,-228.563049,-64.986565,-221.527924,-22.650000,-65.702972,-153.057770,173.173279,-61.827396,248.628967,188.995102,-73.173676,339.352478,-8.758915,-72.302681,55.674229,20.640940,-81.310280,71.103004,911.063904,-28.897894,-227.628723,-30.698448,-60.095318
293,1.465000,44.479088,264.591980,-70.774101,266.505890,-209.337601,-72.549232,69.763008,-302.856903,-68.936028,-136.186081,-228.558411,-64.990486,-221.528366,-22.660084,-65.700439,-153.057190,173.170883,-61.836102,248.624283,188.985550,-73.164436,339.353943,-8.755984,-72.297562,55.681812,20.639421,-81.315941,71.104713,911.061035,-28.908808,-227.637772,-30.699886,-60.085953
294,1.470000,44.484436,264.594543,-70.772667,266.509735,-209.337494,-72.552254,69.759842,-302.863831,-68.947426,-136.183746,-228.564621,-64.995354,-221.529221,-22.664991,-65.698196,-153.066956,173.178650,-61.830761,248.627182,188.993805,-73.174957,339.352356,-8.756889,-72.299248,55.679718,20.641823,-81.308945,71.103477,911.053894,-28.884972,-227.633087,-30.701544,-60.094044
295,1.475000,44.476311,264.594849,-70.766823,266.504883,-209.335907,-72.543686,69.756470,-302.859711,-68.932831,-136.182861,-228.560181,-64.994537,-221.524185,-22.657011,-65.701752,-153.060959,173.175232,-61.833302,248.624466,188.990387,-73.157059,339.350983,-8.752960,-72.286171,55.673409,20.634747,-81.306030,71.098595,911.063782,-28.907312,-227.631836,-30.703156,-60.092709
296,1.480000,44.479046,264.598480,-70.778259,266.503784,-209.339432,-72.539841,69.765144,-302.864929,-68.937233,-136.183487,-228.562912,-64.994370,-221.522751,-22.645639,-65.704308,-153.060822,173.179565,-61.837177,248.625946,188.990845,-73.165253,339.352295,-8.755473,-72.292107,55.677597,20.640291,-81.301559,71.107155,911.067810,-28.905573,-227.638260,-30.695599,-60.085926
297,1.485000,44.480511,264.597351,-70.768105,266.502625,-209.331879,-72.546997,69.762863,-302.867767,-68.950462,-136.180740,-228.563431,-64.997787,-221.518967,-22.651186,-65.711243,-153.064682,173.172318,-61.843761,248.619385,188.997391,-73.169205,339.354340,-8.751329,-72.291519,55.680241,20.642262,-81.310593,71.102066,911.066772,-28.902018,-227.631943,-30.697664,-60.096104
298,1.490000,44.478539,264.595764,-70.765968,266.509613,-209.332840,-72.541130,69.760460,-302.863892,-68.945091,-136.176147,-228.562698,-64.991241,-221.529190,-22.650702,-65.705223,-153.061234,173.176086,-61.836864,248.627441,188.981705,-73.171288,339.353821,-8.750015,-72.295105,55.677811,20.639923,-81.308853,71.101395,911.056885,-28.890999,-227.638458,-30.695297,-60.083263
299,1.495000,44.486225,264.597504,-70.760361,266.505707,-209.331024,-72.543053,69.760384,-302.861053,-68.934990,-136.186951,-228.559860,-64.991974,-221.536072,-22.661272,-65.699913,-153.061829,173.173645,-61.837940,248.624924,188.992996,-73.173210,339.353851,-8.758988,-72.299706,55.674309,20.646017,-81.305618,71.100822,911.066162,-28.889717,-227.636307,-30.698849,-60.095474
300,1.500000,44.476044,264.598907,-70.770584,266.507385,-209.335968,-72.543762,69.757614,-302.866180,-68.947929,-136.188248,-228.557877,-64.988319,-221.523941,-22.655859,-65.709854,-153.060806,173.177979,-61.831020,248.626099,188.992554,-73.168854,339.348816,-8.749742,-72.289673,55.684021,20.639174,-81.308998,71.107185,911.059265,-28.884211,-227.632004,-30.701382,-60.088638
301,1.505000,44.479076,264.594696,-70.760887,266.513000,-209.335831,-72.538437,69.760727,-302.860077,-68.939682,-136.183289,-228.561111,-64.991127,-221.523468,-22.653950,-65.709206,-153.057434,173.178909,-61.839073,248.618790,188.994919,-73.162666,339.356079,-8.755933,-72.290543,55.687458,20.637791,-81.318199,71.106865,911.061890,-28.901495,-227.635666,-30.698755,-60.092957
302,1.510000,44.482121,264.600525,-70.765572,266.512054,-209.340912,-72.545128,69.761749,-302.865845,-68.937515,-136.184860,-228.558838,-64.997810,-221.535110,-22.656757,-65.697044,-153.062805,173.176117,-61.836216,248.629700,188.989960,-73.171913,339.352295,-8.753716,-72.294708,55.680958,20.637949,-81.318405,71.099602,911.059387,-28.901718,-227.632492,-30.699121,-60.088776
303,1.515000,44.479683,264.601044,-70.768173,266.506287,-209.337723,-72.538925,69.758751,-302.860779,-68.938324,-136.184875,-228.563812,-64.993492,-221.537369,-22.670116,-65.696854,-153.059326,173.175308,-61.843887,248.631241,188.998306,-73.162369,339.345093,-8.756170,-72.289436,55.677490,20.646687,-81.310730,71.106247,911.065613,-28.896915,-227.634552,-30.694174,-60.089977
304,1.520000,44.480640,264.594910,-70.762825,266.500610,-209.332352,-72.539169,69.766884,-302.862488,-68.940918,-136.179596,-228.566483,-64.997780,-221.532120,-22.660215,-65.702629,-153.061417,173.175629,-61.838070,248.624481,188.989914,-73.163887,339.354156,-8.753150,-72.291534,55.676041,20.648994,-81.304367,71.098526,911.067078,-28.912584,-227.631622,-30.698130,-60.089725
305,1.525000,44.480930,264.596649,-70.770576,266.505615,-209.336655,-72.538109,69.762291,-302.867828,-68.938385,-136.180115,-228.557877,-64.994781,-221.532013,-22.660192,-65.702850,-153.056686,173.178406,-61.844711,248.626968,188.991760,-73.170792,339.349915,-8.752372,-72.286957,55.665440,20.643101,-81.305244,71.104256,911.060181,-28.896063,-227.632065,-30.697966,-60.088032
306,1.530000,44.480911,264.599823,-70.768173,266.510834,-209.338882,-72.544624,69.760475,-302.866974,-68.942795,-136.182449,-228.564423,-64.998505,-221.526825,-22.667547,-65.710289,-153.063156,173.176071,-61.833832,248.618851,188.992752,-73.165756,339.360748,-8.754968,-72.297371,55.677811,20.643225,-81.307747,71.101135,911.060730,-28.894243,-227.631012,-30.696039,-60.092972
307,1.535000,44.478840,264.595947,-70.765594,266.507477,-209.338409,-72.551346,69.757446,-302.858978,-68.938347,-136.185745,-228.565903,-64.995934,-221.531311,-22.656328,-65.703796,-153.059799,173.168869,-61.839493,248.627487,188.986496,-73.170982,339.353302,-8.754154,-72.294350,55.680023,20.634350,-81.315948,71.105072,911.059631,-28.886194,-227.637924,-30.697027,-60.088646
308,1.540000,44.475578,264.593506,-70.770782,266.509369,-209.335510,-72.539726,69.756927,-302.860962,-68.939400,-136.183456,-228.565201,-64.990143,-221.530807,-22.665688,-65.704559,-153.065399,173.172073,-61.834831,248.628036,188.992172,-73.168411,339.354614,-8.751841,-72.290459,55.680569,20.645800,-81.308586,71.102303,911.072693,-28.908340,-227.635773,-30.695929,-60.081696
309,1.545000,44.473274,264.591156,-70.767754,266.504272,-209.334381,-72.528206,69.756912,-302.863312,-68.934898,-136.185608,-228.561035,-64.995346,-221.534149,-22.648645,-65.697838,-153.060944,173.177170,-61.828136,248.619507,188.993042,-73.161728,339.350983,-8.755666,-72.299324,55.668324,20.638079,-81.309319,71.101753,911.063782,-28.900108,-227.634109,-30.694605,-60.090630
310,1.550000,44.485401,264.593445,-70.780716,266.506897,-209.334915,-72.541733,69.761505,-302.864105,-68.939095,-136.177612,-228.562302,-65.002129,-221.534424,-22.662298,-65.698257,-153.056290,173.173141,-61.835629,248.617371,188.990692,-73.160561,339.352295,-8.753329,-72.299446,55.680767,20.637669,-81.310432,71.105522,911.061279,-28.896374,-227.630875,-30.698334,-60.097897
311,1.555000,44.480606,264.598877,-70.768646,266.503693,-209.337692,-72.533005,69.761009,-302.869110,-68.949036,-136.183426,-228.566116,-64.995163,-221.534409,-22.657501,-65.698158,-153.063141,173.172546,-61.840485,248.622345,188.993393,-73.174339,339.350677,-8.752599,-72.293808,55.680176,20.633371,-81.308998,71.111687,911.062317,-28.894939,-227.633652,-30.695467,-60.099365
312,1.560000,44.484158,264.593567,-70.766556,266.507172,-209.337982,-72.541260,69.761200,-302.867310,-68.942329,-136.177521,-228.562195,-64.997505,-221.530243,-22.654776,-65.703331,-153.063522,173.178040,-61.837509,248.627655,188.997162,-73.168251,339.353210,-8.746872,-72.280167,55.679344,20.641865,-81.306107,71.104500,911.055725,-28.895315,-227.631729,-30.699091,-60.092987
313,1.565000,44.476387,264.594513,-70.767036,266.505920,-209.331528,-72.525314,69.765358,-302.866638,-68.945732,-136.184769,-228.562805,-64.995537,-221.530624,-22.657379,-65.704414,-153.062332,173.175156,-61.837948,248.624680,188.991669,-73.164131,339.352600,-8.753261,-72.292274,55.678844,20.634502,-81.310638,71.105072,911.061401,-28.902237,-227.630325,-30.699503,-60.087067
314,1.570000,44.483711,264.597107,-70.771111,266.505280,-209.336517,-72.535034,69.749756,-302.856964,-68.926308,-136.178467,-228.558945,-64.991417,-221.534988,-22.655903,-65.701874,-153.063171,173.172485,-61.839485,248.624008,188.991180,-73.172211,339.350983,-8.756042,-72.291229,55.674984,20.644703,-81.304840,71.104866,911.064880,-28.897461,-227.634903,-30.695774,-60.093349
315,1.575000,44.480068,264.594086,-70.768936,266.504791,-209.331589,-72.542145,69.767761,-302.857178,-68.940407,-136.184280,-228.563721,-64.989822,-221.534180,-22.659258,-65.703079,-153.060471,173.179077,-61.831528,248.624191,188.993362,-73.172928,339.351776,-8.750142,-72.297783,55.670078,20.645878,-81.305298,71.104218,911.066040,-28.907862,-227.633423,-30.693459,-60.086155
316,1.580000,44.481041,264.593719,-70.762024,266.509796,-209.337036,-72.545853,69.767448,-302.857269,-68.943459,-136.178848,-228.564331,-64.995171,-221.536179,-22.657158,-65.698006,-153.063644,173.173492,-61.835415,248.619644,188.993423,-73.163101,339.348938,-8.753015,-72.282883,55.674995,20.645218,-81.310883,71.105225,911.065308,-28.895321,-227.636322,-30.698828,-60.092133
317,1.585000,44.478474,264.597107,-70.764313,266.502350,-209.339874,-72.532043,69.765930,-302.858215,-68.941017,-136.178192,-228.567307,-64.993263,-221.530319,-22.661091,-65.703178,-153.060577,173.178329,-61.831642,248.620682,188.985504,-73.162849,339.352844,-8.756342,-72.288513,55.673344,20.639418,-81.307022,71.108238,911.065186,-28.892479,-227.637421,-30.695753,-60.083256
318,1.590000,44.485359,264.590912,-70.763550,266.503601,-209.335510,-72.531013,69.766693,-302.868439,-68.951096,-136.179016,-228.565430,-64.995689,-221.531693,-22.661940,-65.701134,-153.060272,173.180405,-61.840080,248.627762,188.990417,-73.170258,339.350830,-8.749582,-72.292305,55.682201,20.637835,-81.315598,71.104362,911.063599,-28.903711,-227.634720,-30.696585,-60.090622
319,1.595000,44.478512,264.596313,-70.772392,266.504303,-209.335144,-72.533646,69.761253,-302.863312,-68.933311,-136.183914,-228.562637,-64.993538,-221.531540,-22.655655,-65.701111,-153.055573,173.171021,-61.834038,248.622009,189.000290,-73.165100,339.354736,-8.753439,-72.300156,55.667625,20.642315,-81.302452,71.107399,911.059937,-28.899233,-227.631714,-30.700657,-60.089188
320,1.600000,44.475220,264.597443,-70.775169,266.500275,-209.333664,-72.534897,69.761398,-302.865723,-68.939728,-136.184875,-228.561722,-64.992119,-221.527878,-22.668278,-65.704887,-153.058273,173.174881,-61.833046,248.619888,188.995438,-73.163284,339.358154,-8.755100,-72.298973,55.684872,20.637156,-81.308273,71.108086,911.065247,-28.894941,-227.632034,-30.696060,-60.088402
321,1.605000,44.479279,264.597565,-70.769020,266.504395,-209.334808,-72.535789,69.760651,-302.867035,-68.936150,-136.190628,-228.561188,-64.996834,-221.527847,-22.661695,-65.703117,-153.063263,173.179092,-61.845329,248.631012,188.991486,-73.172470,339.351807,-8.752170,-72.297432,55.673649,20.644136,-81.300972,71.099434,911.061401,-28.897900,-227.630524,-30.694050,-60.094425
322,1.610000,44.477547,264.599365,-70.766838,266.506561,-209.337967,-72.547569,69.761749,-302.862610,-68.936356,-136.185898,-228.554977,-64.996651,-221.530487,-22.656874,-65.701126,-153.062271,173.174637,-61.843342,248.629364,188.995514,-73.165497,339.348633,-8.750692,-72.288551,55.673725,20.642347,-81.308701,71.107193,911.063904,-28.909302,-227.632782,-30.695892,-60.092060
323,1.615000,44.481110,264.592743,-70.775009,266.505951,-209.336700,-72.541679,69.768898,-302.861664,-68.942497,-136.183167,-228.558502,-64.992645,-221.534988,-22.652578,-65.698784,-153.059341,173.174942,-61.831963,248.626099,188.997299,-73.166283,339.351685,-8.749374,-72.286774,55.678257,20.644831,-81.303558,71.104050,911.067200,-28.907942,-227.633423,-30.694258,-60.083961
324,1.620000,44.475933,264.595673,-70.770950,266.506134,-209.330521,-72.545013,69.752960,-302.860321,-68.930573,-136.178986,-228.561295,-64.990990,-221.533249,-22.650841,-65.700249,-153.063644,173.172501,-61.830372,248.625305,188.995438,-73.164421,339.354248,-8.749096,-72.302734,55.683224,20.640469,-81.310852,71.107292,911.060791,-28.901997,-227.635132,-30.694057,-60.087715
325,1.625000,44.476906,264.595276,-70.766479,266.506317,-209.339951,-72.549332,69.760162,-302.862427,-68.939804,-136.186981,-228.555801,-64.982368,-221.525970,-22.653622,-65.705185,-153.056076,173.174133,-61.842361,248.621902,189.004669,-73.161537,339.358704,-8.757074,-72.295822,55.680927,20.650888,-81.307083,71.108078,911.067993,-28.903849,-227.631378,-30.698061,-60.096790
