"File Path: C:\Users\Administrator\Desktop\Static Tests 6-21-23\EnveAM30\Test Run 79 06-21-23 15 53 27 PM\DAQ- Crosshead, … - (Delta Level).csv   "
"Test: Static Bike Wheel Compression Template"
"Test Run: Test Run 79"
"Date: 6/21/2023 3:44:54 PM"
""
""
"Crosshead ","Load ","Time "
"in","lbf","sec"
"0.000374062745852532","0.0226980344148631","6.74700021743774"
"0.000449242043390496","0.0841183043965176","6.75"
"0.000496916681451092","0.144186448469688","6.7519998550415"
"0.000568428674348865","0.194138427545297","6.75500011444092"
"0.000660110753250499","0.137722855828155","6.75899982452393"
"0.000704118122477781","0.0825597567689323","6.76100015640259"
"0.000770129176318704","0.0247041222180019","6.76399993896484"
"0.000988332495459091","0.0727623897155445","6.77500009536743"
"0.00106167808696664","0.13049912743322","6.77899980545044"
"0.00113502375008795","0.188799937120208","6.78299999237061"
"0.00119003299742893","0.249594074620247","6.78599977493286"
"0.00124687584337969","0.294924578927314","6.78900003433228"
"0.00158976666092154","0.355162255463325","6.80600023269653"
"0.00167411420215655","0.401531715590725","6.80999994277954"
"0.00191982200173991","0.45668663415923","6.82200002670288"
"0.00223704200906232","0.51837222405319","6.83799982070923"
"0.00231588846801296","0.569218777642847","6.84200000762939"
"0.00310068686289243","0.62050419680498","6.88100004196167"
"0.00322354083429787","0.668726186339012","6.88700008392334"
"0.0033042208918583","0.722571315215943","6.89099979400635"
"0.00382680852675634","0.773527317205575","6.91699981689453"
"0.00390748887077179","0.824148863751601","6.9210000038147"
"0.00400650548734006","0.87399896523355","6.92600011825562"
"0.0041073557025181","0.922835677441096","6.93100023269653"
"0.0043072225342644","0.873338147739283","6.94099998474121"
"0.00450708936601071","0.932446447568204","6.95100021362305"
"0.00454742939479092","0.979612061727549","6.95300006866455"
"0.00460793958118875","1.02740863894493","6.95599985122681"
"0.00476929998276462","1.07415093113414","6.96400022506714"
"0.00505168075713615","1.13572846619248","6.97800016403198"
"0.00511219094353398","1.19085819340545","6.98099994659424"
"0.00581080834179618","1.2485738400627","7.01599979400635"
"0.00586948464312921","1.29648715509357","7.01900005340576"
"0.00595016470068963","1.3474345813026","7.02299976348877"
"0.00637190212040964","1.39886482395971","7.04400014877319"
"0.0064727526220427","1.44423349049047","7.04899978637695"
"0.00698983946111141","1.49067873907897","7.07499980926514"
"0.00713102970506967","1.54537592535766","7.08199977874756"
"0.00723187963379268","1.59296271754199","7.08699989318848"
"0.00741157688083142","1.64021173116772","7.09600019454956"
"0.00771229392775576","1.69400503017061","7.11100006103516"
"0.00779297398531619","1.74648634193816","7.11499977111816"
"0.00835223445177489","1.79345021085876","7.14300012588501"
"0.00847142093950575","1.84070876504042","7.14900016784668"
"0.00853193112590358","1.89678665199657","7.15199995040894"
"0.00861261175637405","1.94858007896231","7.1560001373291"
"0.00909302547742708","1.99874796671431","7.17999982833862"
"0.00915353566382491","2.04401758297908","7.18300008773804"
"0.00955326932731752","2.09706521785835","7.20300006866455"
"0.00993283254673749","2.14291391370849","7.22200012207031"
"0.010013513177208","2.19728865063643","7.22599983215332"
"0.010292227040815","2.24607712407807","7.23999977111816"
"0.0103527366543027","2.30587668542241","7.24300003051758"
"0.0104114129556358","2.3620471908091","7.24599981307983"
"0.0109119976936715","2.41223994832486","7.27099990844727"
"0.0112127147405958","2.47218293959982","7.28599977493286"
"0.0114914274583827","2.52801705999226","7.30000019073486"
"0.0115501037597158","2.58773407944827","7.30299997329712"
"0.0116106145190236","2.64814766668395","7.30600023269653"
"0.0117719746341445","2.58873444425588","7.31400012969971"
"0.0119718411794358","2.64332893556183","7.32399988174438"
"0.0121111981112393","2.69099634008384","7.33099985122681"
"0.0123128991145054","2.73788849403914","7.34100008010864"
"0.0125145989719514","2.78986115481953","7.35099983215332"
"0.0126539559037549","2.83763618538814","7.35799980163574"
"0.0127346365342254","2.88452426584764","7.36199998855591"
"0.0131912126139862","2.93333224919016","7.38500022888184"
"0.0132718932444567","2.98079919484053","7.38899993896484"
"0.0136129500337062","3.0377912600092","7.4060001373291"
"0.0136936306641767","3.09557229699357","7.40999984741211"
"0.0141923809442376","3.14151446885231","7.43499994277954"
"0.0142913969878958","3.18729884634791","7.44000005722046"
"0.0143904141773741","3.23844565945601","7.44500017166138"
"0.0147919817259315","3.2843035742703","7.46500015258789"
"0.0148726612105819","3.33249174306957","7.4689998626709"
"0.014931338657735","3.38150918985338","7.47200012207031"
"0.0153127351893097","3.42688107230186","7.49100017547607"
"0.0155712791817541","3.47394881536505","7.50400018692017"
"0.0156519586664045","3.52986204733358","7.50799989700317"
"0.0157124694257124","3.57536170891309","7.51100015640259"
"0.0160315230316446","3.62355459439169","7.52699995040894"
"0.0163322400785689","3.67323151870404","7.54199981689453"
"0.0164129195632193","3.72502194414657","7.5460000038147"
"0.0167521430403141","3.77116693321663","7.56300020217896"
"0.016812653799622","3.81630126654235","7.56599998474121"
"0.0171518772767167","3.86311688165574","7.58300018310547"
"0.0174727641948037","3.9175117716681","7.59899997711182"
"0.0175534448252742","3.97022752383794","7.60300016403198"
"0.0176524608689324","4.0186082189118","7.60799980163574"
"0.0177918178007359","4.07054743414783","7.61499977111816"
"0.0182135552204559","4.11938950621825","7.63600015640259"
